ID,item_cnt_month
58943,0.6223075
58944,0.23358867
58945,0.69469386
58946,0.16232365
58947,0.34966254
58948,0.40988898
58949,0.41993666
58950,0.4189524
58951,0.48881328
58952,0.46695334
58953,0.17369485
58954,0.23912686
58955,0.31484458
58956,1.2822528
58957,1.5585077
58958,0.2091319
58959,0.48057818
58960,0.54755056
58961,0.71667814
58962,0.29219562
58963,0.36601162
58964,0.35012716
58965,0.73922336
58966,1.856612
58967,0.34525412
58968,0.86739254
58969,0.32692647
58970,0.35208386
58971,0.6794736
58972,0.36793226
58973,0.71745384
58974,0.6712383
58975,0.51739615
58976,0.3871253
58977,1.2713065
58978,1.7157178
58979,0.703593
58980,0.51671106
58981,0.35779762
58982,0.325675
58983,1.6657745
58984,0.6276398
58985,0.91080916
58986,0.3715615
58987,0.49743322
58988,0.53476965
58989,0.51237124
58990,0.20819598
58991,0.4081957
58992,0.22424841
58993,0.34929547
58994,0.16498739
58995,0.4958513
58996,0.37141728
58997,0.35720062
58998,0.8182894
58999,0.97321653
59000,0.900638
59001,0.4022093
59002,3.5996258
59003,0.76939476
59004,4.2664385
59005,0.9343141
59006,0.6732787
59007,0.47978577
59008,0.410436
59009,0.62801284
59010,0.3095004
59011,0.7858925
59012,0.28253478
59013,0.40279883
59014,0.31191704
59015,0.5614629
59016,2.7700582
59017,0.53741884
59018,0.7729709
59019,1.5229204
59020,1.5718167
59021,0.30539244
59022,1.4282621
59023,1.6811079
59024,0.7235023
59025,0.42730576
59026,0.6943064
59027,0.62686336
59028,0.53525573
59029,1.0216446
59030,1.2045765
59031,1.1772006
59032,0.9241518
59033,0.52919835
59034,1.4671826
59035,0.62759644
59036,0.38657066
59037,0.8069482
59038,1.1430255
59039,1.1430255
59040,0.8320215
59041,0.30755666
59042,0.61578095
59043,0.92231613
59044,1.286555
59045,1.053388
59046,0.22745582
59047,0.51535213
59048,0.16656888
59049,0.5406222
59050,0.3680843
59051,0.25872123
59052,0.20928898
59053,0.7353716
59054,0.4932748
59055,0.30319
59056,0.4170934
59057,0.53407025
59058,0.36042172
59059,0.4278401
59060,0.1480973
59061,0.4153339
59062,0.34524524
59063,0.31220728
59064,0.48925814
59065,0.4853084
59066,0.537157
59067,0.17353824
59068,0.47021842
59069,2.7805488
59070,0.4604554
59071,0.3663426
59072,0.6574067
59073,0.8129654
59074,0.26798773
59075,0.2212348
59076,0.8265376
59077,0.52888495
59078,0.2028453
59079,0.45929012
59080,0.398499
59081,0.605837
59082,0.30203488
59083,0.5479907
59084,0.4385143
59085,0.9380156
59086,0.5109934
59087,0.41877827
59088,0.7567607
59089,1.262697
59090,2.2768083
59091,0.36886424
59092,0.66314703
59093,0.9420866
59094,0.43129736
59095,0.50686574
59096,0.43997562
59097,0.34523264
59098,0.46228892
59099,3.4221804
59100,0.35574993
59101,0.53029054
59102,0.9102484
59103,0.5742959
59104,0.17981142
59105,0.9068255
59106,0.48229375
59107,0.4325406
59108,0.388324
59109,0.96284413
59110,0.85702837
59111,0.95589226
59112,0.8520775
59113,0.6109625
59114,0.5452049
59115,0.5170722
59116,0.25985062
59117,0.666564
59118,1.0756168
59119,0.96284413
59120,0.96284413
59121,0.96284413
59122,0.15156516
59123,0.3546597
59124,0.46347567
59125,0.20542341
59126,0.53235805
59127,0.15156516
59128,0.20528993
59129,0.39983773
59130,0.26252556
59131,0.48579958
59132,0.5791508
59133,0.41211897
59134,0.23410887
59135,0.3633943
59136,0.53180254
59137,0.5266601
59138,0.48821306
59139,0.2825536
59140,0.4469363
59141,0.2912776
59142,0.92975014
59143,0.56675243
59144,0.25840086
59145,0.5115073
59146,0.5254937
59147,0.39250085
59148,0.25811642
59149,0.3492366
59150,0.4677127
59151,0.62384135
59152,0.3548646
59153,0.52282774
59154,0.54118454
59155,0.46510532
59156,0.3807639
59157,0.26779088
59158,0.23462567
59159,0.6080575
59160,1.1084492
59161,1.210887
59162,0.575876
59163,0.69663954
59164,0.40037084
59165,1.32423
59166,0.28316286
59167,0.57031035
59168,0.44876
59169,0.35192192
59170,0.7096764
59171,0.53029054
59172,0.38541538
59173,0.30553204
59174,0.26198456
59175,0.40757024
59176,0.39921877
59177,0.37603158
59178,0.85146403
59179,0.40408483
59180,0.37292132
59181,0.20117772
59182,0.20117772
59183,0.5746581
59184,0.52719814
59185,0.46494812
59186,0.5589152
59187,0.7225949
59188,0.65574837
59189,1.0701272
59190,1.0801108
59191,1.529177
59192,0.72458327
59193,0.28804088
59194,0.6210199
59195,0.47390357
59196,0.36327654
59197,0.2571404
59198,0.36050957
59199,0.2761665
59200,0.5223437
59201,0.58998656
59202,1.3341873
59203,1.3341873
59204,1.3341873
59205,1.3341873
59206,1.3341873
59207,1.3341873
59208,1.3341873
59209,1.3341873
59210,1.3341873
59211,1.3341873
59212,1.3341873
59213,1.3341873
59214,2.7644944
59215,0.22400972
59216,0.34730858
59217,0.5138792
59218,0.578753
59219,0.60431576
59220,0.5028298
59221,0.56372243
59222,0.33920133
59223,0.3580712
59224,0.96573436
59225,0.40977538
59226,0.7805264
59227,0.54578704
59228,1.6003438
59229,2.6464276
59230,0.5788731
59231,0.37220472
59232,0.52944505
59233,0.5479681
59234,0.50140536
59235,0.5403605
59236,0.5093529
59237,0.4442606
59238,0.30690724
59239,0.37306833
59240,0.578595
59241,0.26867497
59242,1.2894745
59243,0.5009527
59244,0.63150024
59245,0.548386
59246,0.42876887
59247,0.41055238
59248,0.9195205
59249,0.6075953
59250,0.76072127
59251,0.3760885
59252,0.4108136
59253,0.6081902
59254,0.36147067
59255,0.16645473
59256,0.4892079
59257,0.78987145
59258,0.43364662
59259,0.78615254
59260,0.5149695
59261,0.49642584
59262,0.44382447
59263,0.42114815
59264,1.386724
59265,0.7564813
59266,0.6524426
59267,0.40097946
59268,0.4221838
59269,0.24342236
59270,1.2677121
59271,0.33330885
59272,0.40569302
59273,1.134878
59274,1.073672
59275,0.8944137
59276,3.5996258
59277,1.176202
59278,0.50028586
59279,0.8204674
59280,1.053077
59281,0.27810106
59282,1.053077
59283,1.1997497
59284,0.5536544
59285,1.1203303
59286,1.4606243
59287,1.4923705
59288,0.6220855
59289,0.9465693
59290,0.5446627
59291,0.91106343
59292,0.33330885
59293,1.9167162
59294,0.6388308
59295,0.7953995
59296,2.2231271
59297,0.54223096
59298,0.36426598
59299,0.4433203
59300,0.5612179
59301,0.40239102
59302,0.5239456
59303,0.6451709
59304,0.33063293
59305,0.53719425
59306,0.52091104
59307,1.4710026
59308,0.9778367
59309,0.4925445
59310,0.5621305
59311,0.39023137
59312,0.3658357
59313,0.5094213
59314,1.6125116
59315,1.3806435
59316,1.0473219
59317,0.7869886
59318,1.6083872
59319,0.9522295
59320,0.43325272
59321,0.5379181
59322,0.26810217
59323,0.28543198
59324,0.5579937
59325,1.5828407
59326,0.60718495
59327,0.81507766
59328,0.49697676
59329,0.5884063
59330,0.4866945
59331,1.0413479
59332,0.308622
59333,0.4198864
59334,0.71153855
59335,0.30553204
59336,0.45236674
59337,1.5426514
59338,0.9078278
59339,0.7370118
59340,2.0299578
59341,0.67006695
59342,0.30623925
59343,0.5967591
59344,0.48292425
59345,0.21743411
59346,0.47187325
59347,0.51509607
59348,0.67137927
59349,1.5890657
59350,1.475997
59351,0.3957799
59352,0.66173875
59353,0.27810106
59354,0.45201758
59355,1.3867118
59356,1.3255541
59357,1.5426514
59358,1.2000067
59359,0.3196957
59360,0.43774524
59361,1.4650912
59362,0.6783873
59363,0.17965537
59364,0.8873366
59365,0.39313298
59366,0.4120297
59367,1.5426514
59368,0.6955179
59369,0.48569334
59370,1.4300914
59371,1.2252381
59372,1.6276349
59373,1.7448254
59374,1.4765458
59375,0.5408144
59376,0.15156516
59377,0.975479
59378,0.24694738
59379,0.37644577
59380,0.4289622
59381,0.60283726
59382,1.2035208
59383,0.5688264
59384,0.37457588
59385,0.4566781
59386,0.57464564
59387,3.519514
59388,0.24321184
59389,0.8865198
59390,0.3242705
59391,1.7399089
59392,1.0758246
59393,0.8678355
59394,1.2518005
59395,0.17770165
59396,0.9559535
59397,0.9699916
59398,0.41557038
59399,0.68038106
59400,1.5281487
59401,0.6825351
59402,1.2981696
59403,0.5813014
59404,0.3271116
59405,1.3511999
59406,0.502327
59407,0.17245573
59408,0.5471219
59409,0.17770165
59410,0.6696403
59411,0.6173051
59412,0.17770165
59413,1.0721215
59414,1.3511999
59415,0.17770165
59416,0.7917864
59417,0.6774657
59418,0.50739056
59419,0.2075637
59420,1.8307772
59421,1.3059704
59422,0.55617344
59423,0.23820618
59424,0.396952
59425,0.29592937
59426,0.5781042
59427,0.4762354
59428,0.34661576
59429,1.3322668
59430,0.29702452
59431,0.55950874
59432,0.7946015
59433,0.24399692
59434,0.73679054
59435,0.39574814
59436,0.41405833
59437,0.97680444
59438,0.52416784
59439,1.1405284
59440,0.38548815
59441,0.42758128
59442,0.7785523
59443,0.29592937
59444,0.3826695
59445,0.5158687
59446,1.3511999
59447,0.47187203
59448,0.6058748
59449,1.7080935
59450,0.4772977
59451,0.41406634
59452,0.41917127
59453,0.64166605
59454,1.2128775
59455,0.7159608
59456,0.8444025
59457,1.053077
59458,0.38791162
59459,0.48222747
59460,0.43203044
59461,0.42808455
59462,0.41462934
59463,0.3791545
59464,0.5038419
59465,1.0039887
59466,0.70194536
59467,1.2045856
59468,0.8334628
59469,0.90559447
59470,0.31340143
59471,0.59106046
59472,0.40282997
59473,0.98259616
59474,1.1772006
59475,1.1772006
59476,1.1772006
59477,0.5169039
59478,0.5765469
59479,0.8478408
59480,0.61495537
59481,1.2765121
59482,0.39219585
59483,0.7295279
59484,1.053077
59485,0.4722572
59486,0.405813
59487,1.4438295
59488,0.23474559
59489,0.53841966
59490,0.16822138
59491,0.55420774
59492,1.0171331
59493,0.78833747
59494,0.7543792
59495,1.1781071
59496,0.16822138
59497,0.38786352
59498,0.3111196
59499,0.17770165
59500,1.3190401
59501,0.16433325
59502,0.23474559
59503,0.40261242
59504,0.2258035
59505,0.70587504
59506,0.16433325
59507,0.23912686
59508,1.3190401
59509,0.19562504
59510,0.5334942
59511,0.41150224
59512,0.24416256
59513,0.3095004
59514,0.3198406
59515,3.5996258
59516,0.2854133
59517,0.16433325
59518,0.16822138
59519,0.23474559
59520,1.0095105
59521,0.5278141
59522,0.6367111
59523,0.27484754
59524,0.46625572
59525,0.5629944
59526,0.5403701
59527,0.5141003
59528,0.45953512
59529,0.32461482
59530,0.6023012
59531,0.5073288
59532,0.20722863
59533,0.39266765
59534,0.31338155
59535,0.47672787
59536,0.30905646
59537,0.6251894
59538,0.54160315
59539,0.20467103
59540,0.6446898
59541,0.4637642
59542,0.30897203
59543,0.35121325
59544,0.4429845
59545,0.572946
59546,0.23474559
59547,0.16822138
59548,0.3811039
59549,1.1908836
59550,0.31195214
59551,0.5154983
59552,2.260371
59553,0.67561007
59554,1.1430255
59555,0.62941396
59556,0.6663791
59557,0.8416365
59558,0.8607247
59559,0.8821133
59560,0.46619296
59561,0.35154933
59562,0.6394256
59563,0.9805831
59564,1.338162
59565,0.5982061
59566,1.0216446
59567,0.1839819
59568,0.5313475
59569,3.519514
59570,1.1756544
59571,0.57737523
59572,3.4241464
59573,0.739823
59574,0.46860057
59575,1.664243
59576,0.34715736
59577,0.5443518
59578,2.2146142
59579,0.3020217
59580,0.2343764
59581,0.59961635
59582,0.46567363
59583,0.23202509
59584,0.32471314
59585,0.6992407
59586,0.44891873
59587,0.69576013
59588,0.13436821
59589,0.3362201
59590,0.39650714
59591,0.49913505
59592,0.23202509
59593,0.48829773
59594,0.14421535
59595,0.3606906
59596,0.7059376
59597,0.3882985
59598,0.36601162
59599,0.25588712
59600,0.60000587
59601,0.2330583
59602,0.51195514
59603,0.57679343
59604,0.38899532
59605,0.5039757
59606,0.15156516
59607,0.62792236
59608,0.5862126
59609,0.2561695
59610,0.747388
59611,2.6216655
59612,1.1034724
59613,0.2890401
59614,1.24995
59615,0.4080617
59616,2.7923558
59617,0.4531624
59618,0.1480973
59619,0.63106334
59620,0.17203474
59621,1.8507617
59622,0.44074026
59623,0.17203474
59624,0.17203474
59625,1.373182
59626,0.8770524
59627,0.83759093
59628,0.38622126
59629,1.1590246
59630,0.43903226
59631,0.15156516
59632,1.8507617
59633,0.87892425
59634,0.7227713
59635,0.8551276
59636,1.8507617
59637,0.78516006
59638,0.38622126
59639,0.43903226
59640,1.4285733
59641,0.7267465
59642,0.90811527
59643,0.20117772
59644,0.2951724
59645,0.50470465
59646,0.23820618
59647,0.16822138
59648,0.16822138
59649,0.4315173
59650,1.3607078
59651,0.20117772
59652,0.17770165
59653,1.4437262
59654,0.6322039
59655,0.54354495
59656,0.24362823
59657,0.5044454
59658,0.320024
59659,1.3607078
59660,0.20117772
59661,0.6764409
59662,0.5666235
59663,0.45617646
59664,0.48071882
59665,0.2842692
59666,0.35554972
59667,0.45564818
59668,0.23081449
59669,0.20964396
59670,0.3546856
59671,0.20117772
59672,0.2075637
59673,0.6696403
59674,0.19677398
59675,1.4437262
59676,1.3322668
59677,0.16822138
59678,0.16822138
59679,0.16964778
59680,0.33411747
59681,0.34498388
59682,0.40402842
59683,0.36880443
59684,1.4152852
59685,0.20937932
59686,0.92767215
59687,0.36558104
59688,0.4049706
59689,0.29592937
59690,0.40128928
59691,1.0666306
59692,0.41988397
59693,0.29592937
59694,0.16822138
59695,0.30774483
59696,0.4466479
59697,0.43481237
59698,0.26522025
59699,0.3228482
59700,0.28433028
59701,2.7090085
59702,0.506784
59703,0.18023634
59704,1.4754063
59705,1.4437262
59706,0.5381502
59707,0.6057239
59708,0.48083842
59709,0.54947364
59710,0.34724241
59711,0.27680328
59712,0.3731172
59713,0.585035
59714,0.63538873
59715,0.40696284
59716,0.3948509
59717,0.20117772
59718,0.282503
59719,0.16378412
59720,0.58066523
59721,0.16822138
59722,0.16378412
59723,0.20117772
59724,0.17770165
59725,0.82479656
59726,0.30605268
59727,1.021568
59728,0.15156516
59729,0.15156516
59730,0.32121164
59731,0.8303091
59732,0.38414854
59733,0.15156516
59734,0.15156516
59735,0.38622126
59736,0.5553764
59737,1.3406179
59738,1.4437262
59739,3.487754
59740,3.487754
59741,3.4273474
59742,0.20117772
59743,0.1480973
59744,0.16822138
59745,0.35184768
59746,0.4487098
59747,1.2820196
59748,0.77077186
59749,0.7235884
59750,0.4116465
59751,1.3607078
59752,0.54240924
59753,0.5534846
59754,0.16822138
59755,0.20117772
59756,0.8893355
59757,0.31533912
59758,1.3607078
59759,0.2518641
59760,0.86286163
59761,0.31362098
59762,0.3680843
59763,0.99276567
59764,0.28900498
59765,0.643334
59766,0.24321184
59767,0.36080378
59768,0.3848796
59769,0.50054866
59770,0.4433257
59771,0.595263
59772,0.5801952
59773,0.2770717
59774,0.62299347
59775,0.30220783
59776,0.7618159
59777,0.38871658
59778,1.5212715
59779,0.102158725
59780,0.11508623
59781,0.4339012
59782,0.4175003
59783,0.48863932
59784,0.37373286
59785,0.62995064
59786,0.4437011
59787,2.4000707
59788,0.20585772
59789,2.2768083
59790,0.39401442
59791,0.27436665
59792,0.47187203
59793,0.51957935
59794,1.0754023
59795,0.5977921
59796,0.5527347
59797,1.1308231
59798,0.6222428
59799,1.2065766
59800,0.48528978
59801,2.85455
59802,0.5331397
59803,0.6381346
59804,0.32490396
59805,0.4309738
59806,0.51809585
59807,0.32864046
59808,0.5424588
59809,0.34687555
59810,0.22221354
59811,0.36522746
59812,0.35934937
59813,0.61649716
59814,0.4772434
59815,0.45119253
59816,0.37423533
59817,0.1909877
59818,0.2761665
59819,0.2757367
59820,0.36853248
59821,1.4476118
59822,0.32453856
59823,0.7235622
59824,0.2654852
59825,0.43917423
59826,0.5395699
59827,0.41665086
59828,0.4064293
59829,2.346558
59830,0.8192369
59831,0.5271586
59832,0.37861562
59833,0.59465224
59834,0.41486627
59835,0.3910203
59836,0.21562195
59837,0.47896188
59838,0.25232232
59839,0.79126847
59840,1.6387641
59841,1.2755575
59842,0.5857917
59843,0.5284872
59844,0.34162515
59845,0.24321184
59846,0.24321184
59847,0.39383656
59848,0.337179
59849,1.5029106
59850,0.27750072
59851,0.33551246
59852,0.34023547
59853,1.4616611
59854,0.40491074
59855,0.075526685
59856,0.06469521
59857,0.34609383
59858,0.27212164
59859,0.4672966
59860,0.49965575
59861,0.21655619
59862,0.74866176
59863,0.23631999
59864,0.3424608
59865,0.2911824
59866,0.42551246
59867,1.3469256
59868,0.40085346
59869,1.1622922
59870,2.9275417
59871,0.22528166
59872,0.09579939
59873,0.3064814
59874,0.44272572
59875,1.8040296
59876,0.47444224
59877,0.41679397
59878,0.48727718
59879,0.39389428
59880,0.4959596
59881,0.544071
59882,0.47848547
59883,0.22151318
59884,0.21562195
59885,0.2775955
59886,0.22151318
59887,0.43523774
59888,0.96284413
59889,0.3552165
59890,0.37925744
59891,0.830163
59892,1.1631453
59893,0.34749642
59894,0.5329996
59895,0.6243406
59896,0.15156516
59897,0.51668817
59898,0.6692009
59899,0.44002944
59900,2.8160193
59901,2.368672
59902,0.23077023
59903,0.25811642
59904,0.3417095
59905,0.29220605
59906,0.4457307
59907,0.2545513
59908,0.19604197
59909,0.20819598
59910,0.6543471
59911,0.41353053
59912,0.49136996
59913,0.22771627
59914,0.4210999
59915,0.6479362
59916,0.59739447
59917,0.7575741
59918,1.2182472
59919,0.4281112
59920,0.47022286
59921,1.6192408
59922,0.17332524
59923,0.16498739
59924,0.22277927
59925,0.44582278
59926,0.19291723
59927,2.073093
59928,0.3736218
59929,0.1969643
59930,0.3185636
59931,0.40448624
59932,0.50073135
59933,0.19291723
59934,0.16498739
59935,0.62851506
59936,0.44706473
59937,1.1701009
59938,1.1772006
59939,0.30866984
59940,0.34215724
59941,1.355962
59942,0.6123049
59943,0.3677453
59944,0.23912686
59945,0.85861635
59946,0.24321184
59947,0.49293324
59948,1.0260315
59949,0.7582841
59950,0.8163288
59951,0.39347988
59952,0.5632065
59953,0.52040696
59954,0.37138584
59955,0.3533419
59956,0.64051
59957,0.16822138
59958,0.49769497
59959,1.210741
59960,0.6518599
59961,0.45370328
59962,0.56151265
59963,0.24321184
