ID,item_cnt_month
63189,0.07461721
63190,0.7001029
63191,0.23882425
63192,0.0858351
63193,0.16806376
63194,1.2655596
63195,0.5871328
63196,0.06100136
63197,0.28515872
63198,0.102641046
63199,0.09719676
63200,0.10888839
63201,0.1686478
63202,0.12041214
63203,0.12384474
63204,0.17231542
63205,0.39992636
63206,0.2560857
63207,0.24896112
63208,0.072345555
63209,0.08003473
63210,0.2147403
63211,0.08694905
63212,0.18645051
63213,0.09578678
63214,0.39718372
63215,0.09692931
63216,0.18804187
63217,0.103444695
63218,0.15319759
63219,0.28832656
63220,0.07864055
63221,1.1555316
63222,0.08615643
63223,0.108311504
63224,0.27209866
63225,0.08110416
63226,0.8880756
63227,0.16630062
63228,0.12852547
63229,0.09819031
63230,0.09547633
63231,0.06850457
63232,0.098804235
63233,0.09547633
63234,0.132092
63235,0.043764383
63236,0.03971839
63237,0.08846709
63238,0.2223705
63239,0.08272818
63240,0.096411794
63241,0.18865976
63242,0.5279764
63243,0.44526035
63244,0.29526615
63245,0.2998086
63246,0.2998086
63247,0.22288841
63248,0.26850167
63249,0.26055
63250,0.26546788
63251,0.27375108
63252,0.28104022
63253,0.3558147
63254,0.06916848
63255,0.61670935
63256,0.2830091
63257,0.44877297
63258,0.26266393
63259,0.1432958
63260,2.347547
63261,0.23216477
63262,0.09126976
63263,0.101207614
63264,0.075411916
63265,0.63238513
63266,0.10569301
63267,0.36288345
63268,0.23902181
63269,0.07113737
63270,0.17252457
63271,0.12330216
63272,0.06100136
63273,0.09861675
63274,0.08231181
63275,0.19216588
63276,0.091920674
63277,0.08119476
63278,0.08283219
63279,0.081017256
63280,0.07441193
63281,0.36226976
63282,0.10785973
63283,0.12103835
63284,0.10162383
63285,0.1408593
63286,0.11223295
63287,0.091979384
63288,0.04135582
63289,0.03971839
63290,0.037115216
63291,0.18820632
63292,0.32025552
63293,0.12763369
63294,0.104754716
63295,0.18981126
63296,0.3639904
63297,0.06527123
63298,0.117173284
63299,0.13616255
63300,0.08477405
63301,0.09693119
63302,0.22049272
63303,0.3428644
63304,0.09744522
63305,0.7872354
63306,0.10455358
63307,0.3547691
63308,0.15762383
63309,0.23999977
63310,1.9518907
63311,0.08816221
63312,0.13968149
63313,0.23751941
63314,0.040158063
63315,0.10355976
63316,0.0815185
63317,0.06393251
63318,0.103600144
63319,0.08981264
63320,0.13029605
63321,0.2683487
63322,0.19847289
63323,0.52581507
63324,0.29145455
63325,0.12659094
63326,0.17728347
63327,0.23580924
63328,0.26915532
63329,0.17277619
63330,0.06754255
63331,0.1973171
63332,0.70168096
63333,0.3173793
63334,0.090131104
63335,0.0695211
63336,0.08265808
63337,0.13427588
63338,0.19538432
63339,0.0658333
63340,0.12774491
63341,0.07782221
63342,0.083216876
63343,0.10055894
63344,0.08272776
63345,0.07858196
63346,0.43900144
63347,0.16270718
63348,0.18668053
63349,0.06916848
63350,0.06367797
63351,0.057946026
63352,0.097580016
63353,0.12857357
63354,0.069185674
63355,0.057347655
63356,0.09757146
63357,0.09028256
63358,0.09028256
63359,0.2772224
63360,0.06944162
63361,0.1572017
63362,0.27156055
63363,0.16995665
63364,0.07150388
63365,0.07307154
63366,0.08831367
63367,0.20794204
63368,0.20638058
63369,0.16478446
63370,0.08372587
63371,0.09566629
63372,0.16635206
63373,0.07646686
63374,0.11242998
63375,0.15926713
63376,0.28442943
63377,0.14592376
63378,0.049316943
63379,0.11311495
63380,0.32884067
63381,0.071724236
63382,0.07368037
63383,0.074546695
63384,0.18318743
63385,0.17152098
63386,0.0695211
63387,0.65414107
63388,0.07733995
63389,0.0845224
63390,0.06916848
63391,0.29206616
63392,0.16435221
63393,0.081949145
63394,0.097613305
63395,0.10606161
63396,0.1080921
63397,0.12605375
63398,0.36593598
63399,0.14186516
63400,0.2057595
63401,0.070429444
63402,0.1296384
63403,0.05907485
63404,0.0960834
63405,0.091902405
63406,0.3569064
63407,0.09615958
63408,0.2093057
63409,0.09015706
63410,0.3569064
63411,0.10154408
63412,0.11203477
63413,0.21029952
63414,0.25096145
63415,0.08159912
63416,0.07216126
63417,0.09737733
63418,0.1080226
63419,0.18032423
63420,0.1686655
63421,0.09913537
63422,0.08978969
63423,0.09302583
63424,0.2072989
63425,0.07341492
63426,0.07648912
63427,0.1516155
63428,0.2719828
63429,0.07933229
63430,0.12657622
63431,0.11399776
63432,0.08714062
63433,0.07991558
63434,0.2251027
63435,0.054326326
63436,0.0649769
63437,0.08188388
63438,0.08664298
63439,1.2824751
63440,0.0657779
63441,0.09502125
63442,0.17046416
63443,0.36226976
63444,0.17929003
63445,0.12900218
63446,0.07648912
63447,0.2163538
63448,0.09664786
63449,0.08615643
63450,0.069357365
63451,0.091121405
63452,0.076108515
63453,0.07986525
63454,0.12582973
63455,0.10033995
63456,0.08418754
63457,0.20481086
63458,0.10033995
63459,0.07913947
63460,0.07648912
63461,0.10970199
63462,0.10566828
63463,5.82447
63464,0.1271264
63465,0.0657779
63466,0.08740306
63467,0.07646686
63468,0.2109625
63469,0.38322395
63470,0.07058352
63471,0.09476298
63472,0.08274883
63473,0.069357365
63474,0.06784016
63475,0.14570677
63476,0.3569064
63477,0.06319475
63478,0.076907545
63479,0.15272102
63480,0.09529251
63481,0.14588317
63482,0.14713842
63483,0.3569064
63484,0.08831367
63485,0.08610237
63486,0.28435415
63487,0.19471052
63488,0.07203925
63489,0.7198658
63490,0.17150086
63491,0.061582357
63492,0.06332576
63493,0.11489615
63494,0.4849169
63495,0.4539237
63496,0.2451616
63497,0.08431795
63498,0.076327235
63499,0.40226793
63500,0.08139455
63501,0.19925687
63502,1.2845304
63503,0.2737397
63504,0.07290965
63505,0.104792565
63506,0.12824395
63507,0.0658333
63508,0.12657622
63509,0.09561548
63510,0.16969976
63511,0.07542634
63512,0.0996446
63513,0.084576696
63514,0.086030275
63515,0.09326601
63516,0.07648912
63517,0.12976548
63518,0.09449676
63519,0.107171685
63520,0.06278685
63521,0.14198503
63522,0.5017763
63523,0.04621628
63524,0.35896167
63525,0.35896167
63526,0.35896167
63527,0.09059295
63528,0.108022094
63529,0.21968758
63530,0.13631046
63531,0.24171898
63532,0.1345703
63533,0.048623085
63534,0.18653989
63535,0.25135946
63536,0.07216126
63537,0.08831367
63538,0.11396572
63539,1.0108601
63540,0.14013293
63541,0.2098968
63542,0.3650949
63543,0.07449797
63544,0.09465504
63545,0.06850457
63546,0.06916848
63547,0.10242486
63548,0.25135946
63549,0.09509128
63550,0.20596194
63551,0.06916848
63552,0.30905652
63553,0.26477155
63554,0.08831367
63555,0.31063393
63556,0.1747596
63557,0.1759164
63558,0.17525887
63559,0.11288211
63560,0.09028256
63561,0.18913165
63562,0.06755221
63563,0.17871857
63564,0.21219471
63565,0.26513964
63566,0.11056888
63567,0.07080591
63568,0.13151965
63569,0.20931
63570,0.15968725
63571,0.15380666
63572,0.12998968
63573,0.09828925
63574,0.23777348
63575,0.15857622
63576,0.12593412
63577,0.056713372
63578,0.062330067
63579,0.18268743
63580,0.06583664
63581,0.060333073
63582,0.09028256
63583,0.09744921
63584,0.15777773
63585,0.14428607
63586,0.1278007
63587,0.48367143
63588,0.07987735
63589,0.17835224
63590,0.17835224
63591,0.18297318
63592,0.18219358
63593,0.09632036
63594,0.15556741
63595,0.22774431
63596,0.03875637
63597,0.18592304
63598,0.40653473
63599,0.09598285
63600,0.06478384
63601,0.086298585
63602,0.10873243
63603,0.09619203
63604,0.04273191
63605,0.12637416
63606,0.074531674
63607,0.09015706
63608,0.08099955
63609,0.16833574
63610,0.07449797
63611,0.04273191
63612,0.09632978
63613,0.18065703
63614,0.21347207
63615,0.16045764
63616,0.1985156
63617,0.1619013
63618,0.20934248
63619,0.142055
63620,0.077815086
63621,0.7219211
63622,0.11578286
63623,0.11386335
63624,0.15258408
63625,0.083838105
63626,0.15569109
63627,0.20633978
63628,0.17338547
63629,0.26220936
63630,0.26426125
63631,0.11612207
63632,0.09632036
63633,0.07113737
63634,0.18236378
63635,0.199749
63636,0.14995357
63637,0.06393251
63638,0.24920669
63639,0.08139315
63640,0.07449797
63641,0.11708838
63642,0.07593143
63643,0.16722557
63644,0.09632036
63645,0.07782221
63646,0.14525753
63647,0.2575839
63648,0.07702166
63649,0.03842491
63650,0.08394614
63651,0.17920816
63652,0.16704226
63653,0.31144622
63654,0.039788336
63655,0.06393251
63656,0.7872354
63657,0.060361177
63658,0.075024664
63659,0.06850457
63660,0.11533785
63661,0.040734917
63662,0.14173952
63663,0.2623706
63664,0.19825116
63665,0.15813628
63666,0.21480665
63667,0.123823404
63668,0.08685455
63669,0.2150824
63670,0.1336759
63671,0.12828168
63672,0.06393251
63673,0.14463347
63674,0.1937283
63675,0.2037906
63676,0.13384053
63677,0.06850457
63678,0.07151809
63679,0.2631964
63680,0.21798667
63681,0.37517267
63682,0.06755221
63683,0.20720431
63684,0.08831367
63685,0.14065981
63686,0.07942566
63687,0.32973003
63688,0.1304475
63689,0.08478138
63690,0.100703
63691,0.0857417
63692,0.07449797
63693,0.084925205
63694,0.08096421
63695,0.14260328
63696,0.073055774
63697,0.08197844
63698,0.07744771
63699,0.042086095
63700,0.08113736
63701,0.075846195
63702,0.09744522
63703,0.265917
63704,0.16420728
63705,0.14981842
63706,0.23822245
63707,0.07977381
63708,0.13029605
63709,0.09547633
63710,0.20324409
63711,0.13693595
63712,0.06393251
63713,0.06557366
63714,0.24771953
63715,0.108551204
63716,0.3428644
63717,0.3428644
63718,0.08685455
63719,0.121231616
63720,0.0695492
63721,0.06755221
63722,0.07546571
63723,0.078214586
63724,1.3348572
63725,0.10686877
63726,0.23550692
63727,0.15005684
63728,0.09146574
63729,0.068944246
63730,0.2281797
63731,0.3035469
63732,0.10780653
63733,0.55063087
63734,0.035146326
63735,0.06916848
63736,0.89819753
63737,0.07078487
63738,0.042086095
63739,0.20333222
63740,0.099254936
63741,0.041754633
63742,0.06755221
63743,0.07054314
63744,0.07341492
63745,0.07113737
63746,0.07251203
63747,0.09767571
63748,0.07449797
63749,0.06916848
63750,0.08139455
63751,0.0695492
63752,0.07249093
63753,0.19570759
63754,0.09093261
63755,0.13903141
63756,0.37973854
63757,0.084156424
63758,0.11274737
63759,0.42163607
63760,0.19328803
63761,0.08302647
63762,0.17432234
63763,0.06653568
63764,0.25135946
63765,0.25135946
63766,0.09769496
63767,0.12514281
63768,0.075411916
63769,0.09029153
63770,0.23216477
63771,0.22692063
63772,0.073254675
63773,0.13032559
63774,0.12913784
63775,0.11701077
63776,0.07248819
63777,0.124607325
63778,0.070913136
63779,0.3428644
63780,0.29546806
63781,0.1828675
63782,0.44650602
63783,0.11031553
63784,0.09380585
63785,0.21977893
63786,0.1828675
63787,0.081760526
63788,0.14620286
63789,1.0920169
63790,0.17835224
63791,0.16858894
63792,0.06755221
63793,0.079146415
63794,0.46572173
63795,0.14792046
63796,0.08549479
63797,0.1673468
63798,0.14715531
63799,0.18794742
63800,0.07646686
63801,1.3454391
63802,0.09828925
63803,0.093863964
63804,0.21263716
63805,0.2224456
63806,0.10438734
63807,0.4753977
63808,0.083838105
63809,0.047679514
63810,0.07080591
63811,0.09018001
63812,0.1053642
63813,0.059316546
63814,0.092279494
63815,0.090798706
63816,0.56385815
63817,0.10241583
63818,0.25135946
63819,0.072912514
63820,0.26752084
63821,1.7754161
63822,0.1384283
63823,0.21035004
63824,0.11998844
63825,0.0949159
63826,0.035146326
63827,0.25238186
63828,0.13304836
63829,0.04245639
63830,0.04012996
63831,0.085713595
63832,0.0377495
63833,0.0403938
63834,0.044369876
63835,0.04401031
63836,0.04418692
63837,0.035146326
63838,0.0996446
63839,0.03678748
63840,0.10834664
63841,1.581552
63842,3.6042812
63843,0.1978699
63844,0.28776854
63845,0.09632036
63846,0.57667166
63847,1.5317935
63848,0.043723524
63849,0.09632036
63850,0.09828925
63851,0.07116279
63852,0.07544339
63853,0.11168513
63854,0.06916848
63855,0.1506441
63856,0.07449797
63857,0.21539694
63858,0.085547656
63859,0.7550637
63860,0.07288751
63861,0.124174446
63862,0.080203354
63863,0.18424281
63864,0.08664298
63865,0.28776854
63866,0.2897522
63867,0.08652425
63868,0.13514507
63869,0.17835224
63870,0.07814109
63871,0.11031553
63872,0.26399654
63873,0.10745457
63874,0.07661307
63875,0.28515872
63876,0.1561903
63877,0.11663687
63878,1.2778816
63879,0.06698048
63880,0.24471074
63881,0.07913947
63882,0.14163423
63883,0.22490436
63884,0.09888196
63885,0.07544339
63886,0.13830054
63887,0.071872175
63888,0.07648912
63889,0.101032525
63890,0.106954634
63891,0.14552248
63892,0.08685318
63893,0.11031553
63894,0.080203354
63895,0.13002256
63896,0.13103905
63897,0.112656444
63898,0.10033995
63899,0.64163136
63900,0.28515872
63901,0.17920816
63902,0.25458485
63903,0.08652425
63904,0.07648912
63905,0.08167216
63906,0.09807062
63907,0.22921184
63908,0.23216477
63909,0.2297591
63910,0.11842665
63911,0.086894006
63912,0.12861568
63913,0.098976016
63914,0.09828925
63915,0.19651943
63916,0.09294781
63917,0.09828925
63918,0.07442686
63919,0.09632036
63920,0.09824279
63921,0.2670291
63922,0.29513392
63923,0.103316724
63924,0.2273592
63925,0.2809353
63926,0.1457715
63927,0.084708005
63928,0.25466752
63929,0.084708005
63930,0.08035809
63931,0.14794543
63932,0.10033995
63933,0.10033995
63934,0.10230884
63935,0.13757762
63936,0.0569295
63937,0.074531674
63938,0.08652425
63939,0.10033995
63940,0.25466752
63941,0.0569295
63942,0.06367797
63943,0.057946026
63944,0.25466752
63945,0.07913947
63946,1.3067575
63947,0.10269675
63948,0.36226976
63949,0.08628726
63950,0.117287636
63951,0.08119476
63952,0.07037389
63953,0.36226976
63954,0.06831163
63955,0.12582973
63956,0.075647354
63957,0.07911381
63958,0.22243327
63959,0.06831163
63960,0.12053481
63961,0.13332936
63962,0.084708005
63963,0.24811894
63964,0.24811894
63965,0.08652425
63966,0.14477763
63967,0.24811894
63968,0.10834664
63969,0.10834664
63970,0.06690222
63971,0.10033995
63972,0.08615643
63973,0.36319345
63974,0.42652798
63975,0.20045811
63976,0.085713595
63977,0.2015002
63978,0.07954961
63979,0.07950264
63980,0.08119476
63981,0.068766445
63982,0.13320094
63983,2.0787616
63984,0.1260162
63985,0.13508406
63986,0.10033995
63987,0.21720463
63988,0.19721115
63989,0.11031553
63990,0.1392819
63991,0.08652425
63992,0.08724865
63993,0.10834664
63994,0.10834664
63995,0.07033607
63996,0.11452767
63997,0.11031553
63998,0.086214125
63999,0.21311352
64000,0.08119476
64001,0.16799623
64002,0.14163423
64003,0.11590195
64004,0.092036396
64005,0.11940035
64006,0.11202943
64007,0.15362757
64008,0.06831163
64009,0.10230884
64010,0.36226976
64011,0.36226976
64012,0.076014966
64013,0.13957292
64014,0.076907545
64015,0.08861816
64016,0.09096289
64017,0.071282685
64018,0.36226976
64019,0.10033995
64020,0.084037125
64021,0.11883524
64022,0.08283219
64023,0.10033995
64024,0.10230884
64025,0.36226976
64026,0.073397696
64027,0.36226976
64028,0.26784062
64029,0.082621485
64030,0.1196481
64031,0.07400814
64032,0.08099955
64033,0.09586096
64034,0.09028256
64035,0.12076822
64036,0.09547633
64037,0.21837965
64038,0.07790846
64039,0.21049976
64040,0.073881686
64041,0.10680726
64042,0.09305832
64043,0.11083543
64044,0.0899283
64045,0.07251203
64046,0.13172224
64047,0.0789465
64048,0.099518776
64049,0.15212005
64050,0.06557366
64051,0.18573049
64052,0.10610828
64053,0.09767571
64054,0.07782221
64055,0.13460717
64056,0.2056368
64057,0.10544276
64058,0.07116279
64059,0.055675745
64060,0.14485702
64061,0.06777859
64062,0.094935805
64063,0.07449797
64064,0.08724865
64065,0.060361177
64066,0.33472046
64067,0.08525166
64068,0.2364595
64069,0.07942566
64070,0.100764245
64071,0.1586858
64072,0.08044219
64073,0.25963902
64074,0.15945256
64075,0.09971225
64076,0.08488566
64077,0.39548576
64078,1.0574367
64079,0.31276542
64080,0.07144642
64081,0.07216126
64082,0.08729559
64083,1.285785
64084,0.06527123
64085,0.22450182
64086,0.091187805
64087,0.13084495
64088,0.0617688
64089,0.17101982
64090,0.07449797
64091,0.09641954
64092,0.09028256
64093,1.5275394
64094,0.09632036
64095,1.4576693
64096,0.11623195
64097,0.8886641
64098,4.5548396
64099,0.24471074
64100,0.22298595
64101,0.092476994
64102,1.2824751
64103,0.11203477
64104,0.32925278
64105,0.18584454
64106,0.15413493
64107,0.11396894
64108,0.18603006
64109,0.11053443
64110,0.08119476
64111,5.579348
64112,0.08119476
64113,0.12550706
64114,0.07805729
64115,0.103729755
64116,0.23201635
64117,0.061674386
64118,3.6410053
64119,0.16679591
64120,0.1122061
64121,0.088918775
64122,0.21067077
64123,0.25339913
64124,0.080409825
64125,1.7037835
64126,1.7215732
64127,0.14363983
64128,0.06009555
64129,0.21758464
64130,0.15430227
64131,0.3569064
64132,0.48995367
64133,0.07553163
64134,0.2250523
64135,0.08159432
64136,0.07264206
64137,0.2580668
64138,0.08507776
64139,0.0885798
64140,0.20066142
64141,0.07544339
64142,0.08242035
64143,0.18032423
64144,0.29102635
64145,0.13628721
64146,0.1349724
64147,0.070249766
64148,0.08816221
64149,0.07534295
64150,0.07646686
64151,0.15163335
64152,0.0707044
